ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising_0.1,2,12,0.001953125,1,42,100,1,8612,8692,472.046875,1039.6728911999962,0.3124099870362661,000000000000,0.0,-0.32201324699295375,4.404989088504216,-29.845130209103033,12.566370614359172,0.3124099870362661,0.43999999999999995,"{""000000000000"": 67, ""000000000001"": 18, ""000000000010"": 3, ""000000000011"": 3, ""000000000111"": 1, ""000000010000"": 1, ""111111011010"": 1, ""111111100010"": 1, ""111111101100"": 1, ""111111111100"": 1, ""111111111110"": 2, ""111111111111"": 1}"
ising_0.1,2,12,0.002109491677524035,1,42,100,1,8612,8692,472.078125,1039.9858735000016,0.3124099870362661,000000000000,0.0,-0.014543605971331537,4.649889291398489,-27.632851345529996,21.815408956997366,0.3124099870362661,0.43999999999999995,"{""000000000000"": 59, ""000000000001"": 24, ""000000000010"": 4, ""000000000011"": 2, ""000000000100"": 1, ""000000000111"": 1, ""000000010000"": 1, ""000000011110"": 1, ""111111011010"": 1, ""111111100010"": 1, ""111111101100"": 1, ""111111111100"": 1, ""111111111110"": 2, ""111111111111"": 1}"
ising_0.1,2,12,0.0022783770304221013,1,42,100,1,8612,8692,480.2265625,1041.0790529000078,0.3124099870362661,000000000000,0.0,0.07406056346879492,2.8402318926870147,-20.198335491489523,10.772445595461079,0.3124099870362661,0.43999999999999995,"{""000000000000"": 50, ""000000000001"": 32, ""000000000010"": 3, ""000000000011"": 2, ""000000000100"": 1, ""000000001010"": 1, ""000000010000"": 1, ""111111100010"": 1, ""111111101100"": 1, ""111111111100"": 1, ""111111111110"": 2, ""111111111111"": 5}"
ising_0.1,2,12,0.002460783300575925,1,42,100,1,8612,8692,471.9453125,1039.911103099992,0.3124099870362661,000000000000,0.0,0.1683101525567851,2.7075948178354534,-18.70112806186501,9.973934966328006,0.3124099870362661,0.43999999999999995,"{""000000000000"": 44, ""000000000001"": 37, ""000000000010"": 3, ""000000000011"": 1, ""000000000100"": 2, ""000000001010"": 2, ""000000010000"": 1, ""111111100010"": 1, ""111111101100"": 1, ""111111111100"": 1, ""111111111110"": 2, ""111111111111"": 5}"
ising_0.1,2,12,0.0026577929690905803,1,42,100,1,8612,8692,475.2890625,1043.3443723000091,0.3124099870362661,000000000001,0.5771633854575682,0.4040143698202977,1.7295457535624255,-10.966104323693795,9.23461416732109,0.2647533984213021,0.43999999999999995,"{""000000000000"": 36, ""000000000001"": 45, ""000000000010"": 4, ""000000000011"": 1, ""000000000100"": 2, ""000000001010"": 2, ""000000010000"": 1, ""111111101101"": 1, ""111111111101"": 1, ""111111111110"": 1, ""111111111111"": 6}"
ising_0.1,2,12,0.0028705751802257785,1,42,100,1,8612,8692,471.0,1041.6952284,0.3124099870362661,000000000001,0.5343809834532846,0.3633790687482335,1.6002254903436668,-10.153238685612406,8.550095735252553,0.22197099641701845,0.43999999999999995,"{""000000000000"": 28, ""000000000001"": 55, ""000000000010"": 4, ""000000000011"": 1, ""000000001010"": 2, ""000000010000"": 1, ""111111101101"": 1, ""111111111100"": 1, ""111111111101"": 1, ""111111111110"": 2, ""111111111111"": 4}"
ising_0.1,2,12,0.0031003926796253885,1,42,100,1,8612,8692,480.5859375,1037.3277131000068,0.3124099870362661,000000000001,0.4947698393066093,0.1533786501850489,2.2179185108306276,-16.822174536424715,7.9163174289057485,0.18235985227034318,0.43999999999999995,"{""000000000000"": 21, ""000000000001"": 63, ""000000000010"": 2, ""000000000011"": 2, ""000000001010"": 1, ""000000010000"": 1, ""111111011110"": 1, ""111111101101"": 1, ""111111111100"": 1, ""111111111101"": 1, ""111111111110"": 2, ""111111111111"": 4}"
ising_0.1,2,12,0.0033486093080198178,1,42,100,1,8612,8692,474.75,1043.2679063999967,0.3124099870362661,000000000001,0.45809488261643533,0.14659036243725931,1.8779463560945455,-13.284751595876624,7.329518121862965,0.14568489558016923,0.43999999999999995,"{""000000000000"": 18, ""000000000001"": 67, ""000000000010"": 2, ""000000001010"": 1, ""000000010000"": 1, ""111111100011"": 1, ""111111101101"": 1, ""111111111100"": 1, ""111111111101"": 1, ""111111111110"": 3, ""111111111111"": 4}"
ising_0.1,2,12,0.0036166980948722292,1,42,100,1,8612,8692,478.3671875,1042.3975709000078,0.3124099870362661,000000000001,0.4241384676427723,0.2544830805856634,0.994236071470475,-8.058630885212674,4.241384676427723,0.1117284806065062,0.43999999999999995,"{""000000000000"": 14, ""000000000001"": 75, ""000000000010"": 3, ""000000001010"": 1, ""111111101101"": 1, ""111111111100"": 1, ""111111111101"": 1, ""111111111110"": 1, ""111111111111"": 3}"
ising_0.1,2,12,0.00390625,1,42,100,1,8612,8692,475.3359375,1041.772857200005,0.3124099870362661,000000000001,0.39269908169872414,0.3691371367968007,0.4388557435651794,-1.5707963267948966,3.9269908169872414,0.08028909466245804,0.43999999999999995,"{""000000000000"": 8, ""000000000001"": 86, ""000000000010"": 2, ""000000001010"": 1, ""111111111100"": 1, ""111111111111"": 2}"
ising_0.1,2,12,0.00421898335504807,1,42,100,1,8612,8692,478.88671875,1037.8486240000057,0.3124099870362661,000000000001,0.3635901492832895,0.3417747403262921,0.10100460867826293,-0.3635901492832895,0.3635901492832895,0.051180162247023375,0.43999999999999995,"{""000000000000"": 4, ""000000000001"": 95, ""111111111111"": 1}"
ising_0.1,2,12,0.004556754060844206,1,42,100,1,8612,8692,478.265625,1031.2475467999902,0.3124099870362661,000000000001,0.3366389248581585,0.356837260349648,0.23837605064988396,0.0,2.693111398865268,0.024228937821892393,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 98, ""000000001000"": 1}"
ising_0.1,2,12,0.0049215666011518475,1,42,100,1,8612,8692,486.0703125,1032.7050731000054,0.3124099870362661,000000000001,0.31168546769775035,0.31168546769775035,0.0,0.31168546769775035,0.31168546769775035,0.00072451933851575,0.43999999999999995,"{""000000000001"": 100}"
ising_0.1,2,12,0.005741150360451557,1,42,100,1,8612,8692,479.43359375,1038.3900315000064,0.3124099870362661,000000000001,0.2671904917266423,0.23779953763671163,0.21108749180660685,-1.068761966906569,0.8015714751799269,0.045219495309623825,0.43999999999999995,"{""000000000000"": 3, ""000000000001"": 91, ""000000000010"": 2, ""000000000011"": 1, ""111111111100"": 2, ""111111111111"": 1}"
ising_0.1,2,12,0.005315585938181161,1,42,100,1,8612,8692,486.1484375,1044.672545399997,0.3124099870362661,000000000001,0.2885816927287841,0.27126679116505703,0.14686225409873963,-1.1543267709151364,0.2885816927287841,0.023828294307482012,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 98, ""111111111100"": 1}"
ising_0.1,2,12,0.006200785359250777,1,42,100,1,8612,8692,484.5625,1039.8358316000085,0.3124099870362661,000000000001,0.24738491965330464,0.08411087268212358,1.10646191363261,-9.153242027172272,2.4738491965330462,0.06502506738296146,0.43999999999999995,"{""000000000000"": 8, ""000000000001"": 75, ""000000000010"": 8, ""000000000011"": 1, ""000000001010"": 1, ""111111011011"": 1, ""111111101101"": 1, ""111111111100"": 2, ""111111111101"": 1, ""111111111110"": 1, ""111111111111"": 1}"
ising_0.1,2,12,0.006697218616039631,1,42,100,1,8612,8692,489.4296875,1039.9740070999978,0.3124099870362661,000000000001,0.2290474413082178,0.07100470680554752,1.3000548069809326,-8.47475532840406,4.122853943547921,0.0833625457280483,0.43999999999999995,"{""000000000000"": 8, ""000000000001"": 63, ""000000000010"": 15, ""000000000011"": 2, ""000000000100"": 1, ""000000001010"": 1, ""000000010010"": 1, ""111111011011"": 1, ""111111100011"": 1, ""111111101101"": 1, ""111111111100"": 2, ""111111111101"": 1, ""111111111110"": 1, ""111111111111"": 2}"
ising_0.1,2,12,0.0072333961897444584,1,42,100,1,8612,8692,486.63671875,1039.967973699997,0.3124099870362661,000000000001,0.21206923382138615,0.13148292496925942,1.1696497440056748,-8.69483858667683,3.8172462087849506,0.10034075321487995,0.43999999999999995,"{""000000000000"": 8, ""000000000001"": 43, ""000000000010"": 33, ""000000000011"": 2, ""000000000100"": 1, ""000000000111"": 1, ""000000001011"": 1, ""000000010010"": 1, ""111111010111"": 1, ""111111101101"": 1, ""111111110000"": 1, ""111111111100"": 2, ""111111111110"": 4, ""111111111111"": 1}"
ising_0.1,2,12,0.0078125,1,42,100,1,8612,8692,486.34765625,1045.1685919999873,0.3124099870362661,000000000010,0.39269908169872414,0.23169245820224724,0.9911748207096537,-8.050331174823844,3.5342917352885173,0.08028909466245804,0.43999999999999995,"{""000000000000"": 6, ""000000000001"": 21, ""000000000010"": 63, ""000000000011"": 4, ""000000000100"": 1, ""000000010010"": 1, ""111111010111"": 1, ""111111101110"": 1, ""111111111110"": 2}"
ising_0.1,2,12,0.00843796671009614,1,42,100,1,8612,8692,479.45703125,1042.0829743000068,0.3124099870362661,000000000010,0.3635901492832895,0.3108695776372125,0.39127022995559557,-3.2723113435496054,1.2725655224915131,0.051180162247023375,0.43999999999999995,"{""000000000000"": 3, ""000000000001"": 9, ""000000000010"": 80, ""000000000011"": 5, ""000000000111"": 1, ""111111101110"": 1, ""111111111110"": 1}"
ising_0.1,2,12,0.009113508121688405,1,42,100,1,8612,8692,482.13671875,1041.2140747999947,0.3124099870362661,000000000010,0.3366389248581587,0.3400053141067403,0.08945102505469901,0.16831946242907936,1.1782362370035555,0.024228937821892615,0.43999999999999995,"{""000000000001"": 3, ""000000000010"": 96, ""000000000111"": 1}"
ising_0.1,2,12,0.010631171876362321,1,42,100,1,8612,8692,481.66796875,1034.6711437999911,0.3124099870362661,000000000010,0.2885816927287841,0.28569587580149625,0.04091454420498168,0.0,0.43287253909317613,0.023828294307482012,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 2, ""000000000010"": 95, ""000000000011"": 2}"
ising_0.1,2,12,0.009843133202303695,1,42,100,1,8612,8692,481.91015625,1039.3885685999994,0.3124099870362661,000000000010,0.31168546769775035,0.31168546769775035,0.0,0.31168546769775035,0.31168546769775035,0.00072451933851575,0.43999999999999995,"{""000000000010"": 100}"
ising_0.1,2,12,0.011482300720903114,1,42,100,1,8612,8692,489.2578125,1037.150485799997,0.3124099870362661,000000000010,0.2671904917266423,0.27387025401980836,0.3584610885155028,-2.4047144255397805,2.4047144255397805,0.045219495309623825,0.43999999999999995,"{""000000000000"": 3, ""000000000001"": 2, ""000000000010"": 74, ""000000000011"": 15, ""000000000100"": 3, ""000000010010"": 1, ""111111101110"": 1, ""111111111110"": 1}"
ising_0.1,2,12,0.012401570718501554,1,42,100,1,8612,8692,488.8671875,1041.3685510000068,0.3124099870362661,000000000011,0.3092311495666308,0.2820188084047673,0.4175523936278068,-2.1027718170530894,2.226464276879742,0.0031788374696353205,0.43999999999999995,"{""000000000000"": 5, ""000000000001"": 5, ""000000000010"": 35, ""000000000011"": 39, ""000000000100"": 5, ""000000000101"": 2, ""000000000110"": 2, ""000000001101"": 1, ""000000010010"": 1, ""111111101111"": 1, ""111111110100"": 1, ""111111111100"": 1, ""111111111110"": 2}"
ising_0.1,2,12,0.013394437232079262,1,42,100,1,8612,8692,490.515625,1045.0488690999919,0.3124099870362661,000000000011,0.34357116196232673,0.30577833414647076,0.27337560107840275,-1.9469032511198516,1.1452372065410892,0.03116117492606063,0.43999999999999995,"{""000000000000"": 2, ""000000000001"": 3, ""000000000010"": 10, ""000000000011"": 71, ""000000000100"": 8, ""000000000101"": 1, ""000000000110"": 1, ""000000001010"": 1, ""111111101111"": 1, ""111111111100"": 1, ""111111111111"": 1}"
ising_0.1,2,12,0.014466792379488917,1,42,100,1,8612,8692,479.90234375,1046.820248700009,0.3124099870362661,000000000011,0.3181038507320792,0.31068142754833067,0.07422423183748515,-0.4241384676427723,0.3181038507320792,0.005693863695813095,0.43999999999999995,"{""000000000011"": 99, ""111111111100"": 1}"
ising_0.1,2,12,0.015625,1,42,100,1,8612,8692,483.171875,1043.7117684999976,0.3124099870362661,000000000011,0.2945243112740431,0.300414797499524,0.0858139824521853,0.0,0.9817477042468103,0.017885675762222997,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 2, ""000000000010"": 2, ""000000000011"": 86, ""000000000100"": 8, ""000000001010"": 1}"
ising_0.1,2,12,0.01687593342019228,1,42,100,1,8612,8692,488.04296875,1042.116552899999,0.3124099870362661,000000000011,0.2726926119624671,0.3199593313692947,0.2742125167462442,-1.5452581344539804,1.8179507464164473,0.03971737507379902,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 1, ""000000000010"": 4, ""000000000011"": 50, ""000000000100"": 30, ""000000000101"": 6, ""000000000110"": 2, ""000000001001"": 1, ""000000001010"": 2, ""000000010100"": 1, ""111111101111"": 1, ""111111111111"": 1}"
ising_0.1,2,12,0.01968626640460739,1,42,100,1,8612,8692,486.51953125,1043.2190719999926,0.3124099870362661,000000000100,0.31168546769775035,0.2805169209279753,0.31168546769775035,-2.8051692092797533,0.31168546769775035,0.00072451933851575,0.43999999999999995,"{""000000000100"": 99, ""111111011100"": 1}"
ising_0.1,2,12,0.018227016243376824,1,42,100,1,8612,8692,496.48046875,1046.1866863999894,0.3124099870362661,000000000100,0.3366389248581585,0.33916371679459467,0.07513681197466847,0.16831946242907925,0.8415973121453962,0.024228937821892393,0.43999999999999995,"{""000000000010"": 1, ""000000000011"": 12, ""000000000100"": 80, ""000000000101"": 3, ""000000000110"": 2, ""000000001000"": 1, ""000000001010"": 1}"
ising_0.1,2,12,0.021262343752724643,1,42,100,1,8612,8692,485.0078125,1042.0538314000005,0.3124099870362661,000000000100,0.2885816927287841,0.25972352345590566,0.40293021329732054,-2.452944388194665,1.4429084636439204,0.023828294307482012,0.43999999999999995,"{""000000000001"": 1, ""000000000011"": 4, ""000000000100"": 72, ""000000000101"": 13, ""000000000110"": 3, ""000000000111"": 1, ""000000001000"": 1, ""000000001100"": 1, ""000000010100"": 1, ""111111011110"": 1, ""111111100010"": 1, ""111111111001"": 1}"
ising_0.1,2,12,0.022964601441806228,1,42,100,1,8612,8692,480.76953125,1036.0499450000061,0.3124099870362661,000000000101,0.33398811465830286,0.33064823351171985,0.27864710793170383,-1.9371310650181568,1.4695477044965324,0.021578127622036758,0.43999999999999995,"{""000000000001"": 1, ""000000000011"": 3, ""000000000100"": 19, ""000000000101"": 63, ""000000000110"": 5, ""000000000111"": 2, ""000000001001"": 1, ""000000001011"": 2, ""000000001100"": 1, ""000000001110"": 1, ""000000010110"": 1, ""111111100011"": 1}"
ising_0.1,2,12,0.024803141437003108,1,42,100,1,8612,8692,485.34375,1038.859540999998,0.3124099870362661,000000000101,0.3092311495666308,0.28387419530216706,0.273931193780829,-2.288310506793068,0.7421547589599139,0.0031788374696353205,0.43999999999999995,"{""000000000011"": 1, ""000000000100"": 2, ""000000000101"": 92, ""000000000111"": 1, ""000000001011"": 1, ""000000001100"": 1, ""111111011011"": 1, ""111111111011"": 1}"
ising_0.1,2,12,0.026788874464158525,1,42,100,1,8612,8692,491.87890625,1036.3441021000035,0.3124099870362661,000000000101,0.2863093016352723,0.3241021294511282,0.15828330102839738,-0.2863093016352723,1.259760927195198,0.026100685400993806,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 1, ""000000000010"": 2, ""000000000011"": 2, ""000000000100"": 5, ""000000000101"": 45, ""000000000110"": 28, ""000000000111"": 5, ""000000001000"": 5, ""000000001001"": 1, ""000000001100"": 1, ""000000001110"": 1, ""000000001111"": 1, ""000000010110"": 1, ""111111111011"": 1}"
ising_0.1,2,12,0.028933584758977816,1,42,100,1,8612,8692,482.3671875,1040.0110181999917,0.3124099870362661,000000000110,0.3181038507320794,0.3133322929710982,0.051161348876492194,0.0,0.5301730845534657,0.005693863695813317,0.43999999999999995,"{""000000000000"": 1, ""000000000001"": 1, ""000000000011"": 1, ""000000000101"": 2, ""000000000110"": 92, ""000000000111"": 1, ""000000001000"": 1, ""000000001010"": 1}"
ising_0.1,2,12,0.03375186684038456,1,42,100,1,8612,8692,488.98828125,1037.7798828000086,0.3124099870362661,000000000111,0.3181413806228783,0.3195048436826906,0.082335298282982,-0.3181413806228783,0.6362827612457566,0.005731393586612177,0.43999999999999995,"{""000000000101"": 3, ""000000000110"": 3, ""000000000111"": 84, ""000000001000"": 3, ""000000001001"": 3, ""000000001100"": 2, ""000000001110"": 1, ""111111111001"": 1}"
ising_0.1,2,12,0.03125,1,42,100,1,8612,8692,485.10546875,1044.895134499995,0.3124099870362661,000000000110,0.2945243112740431,0.30188741905589417,0.11929916848581612,-0.2454369260617026,1.0799224746714913,0.017885675762222997,0.43999999999999995,"{""000000000000"": 1, ""000000000011"": 1, ""000000000101"": 6, ""000000000110"": 68, ""000000000111"": 13, ""000000001000"": 6, ""000000001010"": 1, ""000000001011"": 1, ""000000010110"": 1, ""111111111011"": 1, ""111111111101"": 1}"
ising_0.1,2,12,0.03937253280921478,1,42,100,1,8612,8692,484.20703125,1037.400372499993,0.3124099870362661,000000001000,0.31168546769775035,0.35726946734854637,0.43800013709172214,0.07792136692443759,4.675282015466255,0.00072451933851575,0.43999999999999995,"{""000000000010"": 1, ""000000000110"": 2, ""000000000111"": 2, ""000000001000"": 88, ""000000001001"": 2, ""000000001011"": 1, ""000000001100"": 3, ""000001111000"": 1}"
ising_0.1,2,12,0.03645403248675365,1,42,100,1,8612,8692,487.41015625,1039.373137699993,0.3124099870362661,000000000111,0.29455905925088866,0.34337170335532163,0.5074219134667999,-1.346555699432634,5.049583872872376,0.017850927785377446,0.43999999999999995,"{""000000000010"": 1, ""000000000011"": 1, ""000000000101"": 3, ""000000000110"": 5, ""000000000111"": 51, ""000000001000"": 27, ""000000001001"": 5, ""000000001010"": 1, ""000000001011"": 1, ""000000001100"": 1, ""000000001101"": 1, ""000000001110"": 1, ""000001111000"": 1, ""111111100000"": 1}"
ising_0.1,2,12,0.04252468750544926,1,42,100,1,8612,8692,486.92578125,1037.8133871000027,0.3124099870362661,000000001001,0.3246544043198823,0.29327114523562703,0.17743612974179304,-0.9018177897774509,0.8657450781863528,0.012244417283616194,0.43999999999999995,"{""000000000011"": 2, ""000000000100"": 1, ""000000000110"": 3, ""000000000111"": 6, ""000000001000"": 20, ""000000001001"": 53, ""000000001010"": 4, ""000000001011"": 2, ""000000001100"": 1, ""000000001101"": 2, ""000000001110"": 1, ""000000001111"": 1, ""000000011000"": 1, ""111111100111"": 1, ""111111110011"": 1, ""111111110111"": 1}"
ising_0.1,2,12,0.045929202883612456,1,42,100,1,8612,8692,494.95703125,1042.3785818000033,0.3124099870362661,000000001001,0.30058930319247257,0.2822199568862659,0.2171441701300313,-1.3693512700990416,0.8683690981115876,0.011820683843793534,0.43999999999999995,"{""000000000011"": 1, ""000000000110"": 1, ""000000000111"": 4, ""000000001000"": 8, ""000000001001"": 53, ""000000001010"": 18, ""000000001011"": 5, ""000000001100"": 3, ""000000001101"": 2, ""000000001111"": 1, ""000000011010"": 1, ""111111010111"": 1, ""111111101011"": 1, ""111111110111"": 1}"
ising_0.1,2,12,0.049606282874006216,1,42,100,1,8612,8692,484.1875,1039.6378237000026,0.3124099870362661,000000001010,0.3092311495666308,0.3104680741648973,0.051052710152938025,0.18553868973997847,0.6803085290465877,0.0031788374696353205,0.43999999999999995,"{""000000000110"": 3, ""000000001000"": 4, ""000000001001"": 6, ""000000001010"": 78, ""000000001011"": 4, ""000000001100"": 1, ""000000001110"": 3, ""000000010110"": 1}"
ising_0.1,2,12,0.05357774892831705,1,42,100,1,8612,8692,484.81640625,1033.2706588,0.3124099870362661,000000001011,0.3149402317987995,0.3676211432996896,0.3571303183897108,-0.20041651114469058,3.378449759296213,0.0025302447625333846,0.43999999999999995,"{""000000000101"": 2, ""000000000110"": 1, ""000000001000"": 1, ""000000001001"": 2, ""000000001010"": 4, ""000000001011"": 73, ""000000001100"": 6, ""000000001101"": 4, ""000000001111"": 1, ""000000010101"": 2, ""000000110101"": 1, ""000000110110"": 1, ""000001110110"": 1, ""111111111001"": 1}"
ising_0.1,2,12,0.05786716951795563,1,42,100,1,8612,8692,482.109375,1035.3792494999943,0.3124099870362661,000000001100,0.3181038507320794,0.33665990869145074,0.3172659842115552,-0.742242318374852,3.075003890410101,0.005693863695813317,0.43999999999999995,"{""000000000100"": 1, ""000000000101"": 1, ""000000001000"": 2, ""000000001010"": 4, ""000000001011"": 7, ""000000001100"": 64, ""000000001101"": 3, ""000000001110"": 6, ""000000010000"": 1, ""000000010001"": 1, ""000000010010"": 1, ""000000010011"": 1, ""000000010100"": 4, ""000000010101"": 1, ""000001110100"": 1, ""111111100100"": 1, ""111111101010"": 1}"
ising_0.1,2,12,0.0625,1,42,100,1,8612,8692,488.93359375,1035.5778179000044,0.3124099870362661,000000001101,0.3190680038802134,0.2542726553999239,1.2341093219306167,-11.314642291444489,2.84706834231575,0.00665801684394729,0.43999999999999995,"{""000000000011"": 1, ""000000000100"": 1, ""000000001011"": 5, ""000000001100"": 12, ""000000001101"": 50, ""000000001110"": 10, ""000000001111"": 6, ""000000010000"": 2, ""000000010010"": 1, ""000000010011"": 3, ""000000011110"": 1, ""000000100011"": 1, ""000000110110"": 1, ""000001110011"": 1, ""000001110100"": 1, ""111000110011"": 1, ""111111101011"": 1, ""111111110011"": 1, ""111111110100"": 1}"
