ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising,2,8,1.7144879657061445,1,42,100,1,514,552,239.97265625,116.79007470000033,3.1240998703626572,00101101,0.5368299405661359,0.33297771780182184,0.8396498714879912,-1.8037486003022165,1.7894331352204527,2.5872699297965216,4.4,"{""00000001"": 1, ""00000011"": 1, ""00000100"": 1, ""00000111"": 1, ""00001001"": 1, ""00001011"": 1, ""00010000"": 1, ""00010001"": 1, ""00010011"": 1, ""00010110"": 1, ""00010111"": 1, ""00011011"": 2, ""00011110"": 2, ""00100000"": 1, ""00100001"": 2, ""00100100"": 1, ""00100101"": 1, ""00100110"": 1, ""00101000"": 2, ""00101010"": 1, ""00101011"": 1, ""00101100"": 2, ""00101101"": 3, ""00101110"": 1, ""00101111"": 1, ""00110001"": 1, ""00110011"": 2, ""00110100"": 1, ""00110110"": 2, ""00110111"": 1, ""00111001"": 2, ""00111010"": 2, ""00111011"": 1, ""00111110"": 2, ""01000000"": 1, ""01000010"": 2, ""01000100"": 1, ""01000110"": 2, ""01001100"": 1, ""01001111"": 1, ""01010001"": 2, ""01010100"": 1, ""01010101"": 1, ""01011000"": 1, ""01011110"": 1, ""01100010"": 2, ""01100100"": 1, ""01100110"": 1, ""01100111"": 1, ""01101010"": 1, ""01101110"": 1, ""01110010"": 1, ""01111000"": 1, ""01111101"": 1, ""10000010"": 1, ""10001011"": 2, ""10001101"": 1, ""10001111"": 1, ""10110001"": 1, ""10111001"": 1, ""10111100"": 1, ""11000001"": 1, ""11000010"": 1, ""11000011"": 1, ""11000101"": 1, ""11000111"": 1, ""11001101"": 1, ""11010011"": 1, ""11010111"": 1, ""11011000"": 1, ""11011111"": 2, ""11100010"": 1, ""11100101"": 1, ""11100110"": 1, ""11101001"": 1, ""11101100"": 1, ""11110010"": 3, ""11110110"": 1, ""11111010"": 1, ""11111110"": 1}"
ising,2,8,1.587401051968199,1,42,100,1,514,552,248.65234375,118.2941721999996,3.1240998703626572,00011011,0.34015426452329384,0.23424259579672282,0.6603091524052357,-1.9326946847914424,1.839925339921453,2.7839456058393632,4.4,"{""00000011"": 1, ""00000100"": 3, ""00000101"": 1, ""00000111"": 1, ""00001000"": 1, ""00001001"": 2, ""00001010"": 1, ""00001011"": 1, ""00001100"": 1, ""00001110"": 2, ""00001111"": 1, ""00010011"": 2, ""00010100"": 3, ""00010101"": 2, ""00010110"": 5, ""00010111"": 2, ""00011000"": 4, ""00011001"": 5, ""00011011"": 5, ""00011100"": 2, ""00011101"": 1, ""00011111"": 2, ""00100001"": 2, ""00100011"": 3, ""00100100"": 1, ""00100101"": 1, ""00100110"": 2, ""00101010"": 1, ""00101100"": 1, ""00101101"": 1, ""00110001"": 1, ""00110010"": 2, ""00110011"": 1, ""00110110"": 1, ""00111000"": 1, ""01000010"": 1, ""01010010"": 1, ""01010100"": 1, ""01010101"": 1, ""01011010"": 1, ""01100001"": 1, ""01100100"": 1, ""01101110"": 1, ""01110111"": 1, ""10000011"": 1, ""10000101"": 1, ""10100010"": 1, ""10101110"": 1, ""10111001"": 1, ""11000111"": 1, ""11001110"": 1, ""11010000"": 1, ""11010010"": 1, ""11010111"": 2, ""11011010"": 1, ""11100000"": 1, ""11100011"": 1, ""11101100"": 2, ""11101101"": 1, ""11101111"": 1, ""11110011"": 1, ""11110100"": 1, ""11110110"": 1, ""11111000"": 1, ""11111010"": 1, ""11111101"": 1, ""11111110"": 1}"
ising,2,8,1.8517494245745791,1,42,100,1,514,552,239.28515625,113.19816340000034,3.1240998703626572,01100110,0.8681584259563006,0.4857710887221132,0.9673914042091134,-1.670045216343418,1.6170279078880714,2.2559414444063566,4.4,"{""00000001"": 1, ""00000111"": 1, ""00001011"": 1, ""00010001"": 1, ""00010110"": 1, ""00011011"": 1, ""00100000"": 1, ""00100010"": 1, ""00100101"": 2, ""00100110"": 1, ""00101000"": 1, ""00101011"": 1, ""00101101"": 1, ""00101110"": 1, ""00110011"": 1, ""00110110"": 2, ""00111001"": 1, ""00111010"": 1, ""00111011"": 1, ""00111101"": 1, ""01000000"": 2, ""01000001"": 1, ""01000010"": 1, ""01000100"": 1, ""01000101"": 1, ""01000110"": 1, ""01000111"": 1, ""01001000"": 1, ""01001001"": 1, ""01001101"": 3, ""01001110"": 1, ""01001111"": 3, ""01010001"": 2, ""01010010"": 1, ""01010011"": 2, ""01010101"": 1, ""01010111"": 2, ""01011000"": 1, ""01011001"": 1, ""01011010"": 1, ""01011100"": 2, ""01011101"": 1, ""01011110"": 2, ""01011111"": 1, ""01100010"": 3, ""01100100"": 2, ""01100110"": 4, ""01101000"": 1, ""01101010"": 1, ""01101110"": 2, ""01110010"": 2, ""01110110"": 1, ""01111000"": 1, ""01111001"": 1, ""01111010"": 1, ""10000010"": 1, ""10000011"": 1, ""10000100"": 1, ""10001011"": 2, ""10010000"": 2, ""10011011"": 1, ""10100101"": 1, ""10100110"": 1, ""10101001"": 1, ""10101100"": 2, ""10110011"": 1, ""10110100"": 1, ""10110111"": 1, ""11000010"": 2, ""11000011"": 1, ""11001001"": 1, ""11010011"": 1, ""11100101"": 1, ""11110010"": 1, ""11111001"": 1, ""11111110"": 1}"
ising,2,8,2.0,1,42,100,1,514,552,238.8203125,112.0580945999991,3.1240998703626572,01101110,1.2210487071569704,0.6625569819035662,1.0392454149216699,-1.5707963267948966,1.5462526341887264,1.9030511632056868,4.4,"{""00000101"": 1, ""00001010"": 1, ""00010101"": 1, ""00010111"": 1, ""00011011"": 1, ""00110101"": 1, ""01001010"": 2, ""01001011"": 1, ""01001110"": 1, ""01010010"": 1, ""01010100"": 2, ""01010101"": 1, ""01010111"": 2, ""01011000"": 1, ""01011001"": 1, ""01011010"": 1, ""01011011"": 1, ""01011100"": 1, ""01011110"": 2, ""01100000"": 1, ""01100010"": 1, ""01100011"": 2, ""01100100"": 5, ""01100101"": 3, ""01100110"": 1, ""01101000"": 2, ""01101010"": 4, ""01101100"": 4, ""01101101"": 3, ""01101110"": 6, ""01101111"": 1, ""01110000"": 2, ""01110001"": 2, ""01110010"": 4, ""01110100"": 3, ""01110101"": 1, ""01110111"": 1, ""01111000"": 3, ""01111001"": 1, ""01111010"": 1, ""01111100"": 1, ""01111101"": 1, ""01111110"": 1, ""10000000"": 1, ""10000011"": 2, ""10000111"": 1, ""10001100"": 1, ""10001110"": 1, ""10010001"": 2, ""10010011"": 1, ""10010100"": 1, ""10010101"": 1, ""10010110"": 1, ""10011000"": 1, ""10011100"": 1, ""10100010"": 1, ""10100100"": 1, ""10101110"": 1, ""10110000"": 1, ""11001101"": 1, ""11001111"": 2, ""11100010"": 1, ""11111101"": 1}"
ising,2,10,0.0009765625,1,42,100,1,2166,2223,279.0625,295.7901366999995,3.1240998703626572,0000000000,0.0,0.6911503837897546,26.655726866481903,-188.49555921538757,100.53096491487338,3.1240998703626572,4.4,"{""0000000000"": 45, ""0000000001"": 36, ""0000000010"": 3, ""0000000011"": 2, ""0000000100"": 1, ""0000001010"": 1, ""0000010000"": 1, ""1111100010"": 1, ""1111101100"": 1, ""1111111100"": 2, ""1111111110"": 2, ""1111111111"": 5}"
ising,2,10,0.0010547458387620175,1,42,100,1,2166,2223,283.0078125,297.4694898000016,3.1240998703626572,0000000001,5.817442388532632,1.5707094449038108,24.92738905434063,-174.52327165597893,93.0790782165221,2.6933425181699744,4.4,"{""0000000000"": 36, ""0000000001"": 45, ""0000000010"": 4, ""0000000011"": 1, ""0000001010"": 2, ""0000010000"": 1, ""1111100010"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 5}"
ising,2,10,0.0011391885152110507,1,42,100,1,2166,2223,280.39453125,297.1196559,3.1240998703626572,0000000001,5.3862227977305395,3.6087692744794615,16.1324414120328,-102.33823315688025,86.17956476368863,2.2621229273678822,4.4,"{""0000000000"": 29, ""0000000001"": 54, ""0000000010"": 4, ""0000000011"": 1, ""0000001010"": 2, ""0000010000"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 4}"
ising,2,10,0.0012303916502879625,1,42,100,1,2166,2223,280.375,296.6896800000013,3.1240998703626572,0000000001,4.986967483164003,1.4960902449492008,22.353026384215667,-169.5568944275761,79.79147973062405,1.8628676128013457,4.4,"{""0000000000"": 22, ""0000000001"": 62, ""0000000010"": 2, ""0000000011"": 2, ""0000001010"": 1, ""0000010000"": 1, ""1111011110"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 2, ""1111111111"": 4}"
ising,2,10,0.0013288964845452902,1,42,100,1,2166,2223,284.25390625,296.39431989999866,3.1240998703626572,0000000001,4.617307083660545,1.5698844084445855,18.966474102426265,-133.90190542615582,73.87691333856873,1.4932072132978882,4.4,"{""0000000000"": 18, ""0000000001"": 66, ""0000000010"": 2, ""0000000011"": 1, ""0000001010"": 1, ""0000010000"": 1, ""1111100011"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 3, ""1111111111"": 4}"
ising,2,10,0.0014352875901128893,1,42,100,1,2166,2223,280.43359375,298.0478538999996,3.1240998703626572,0000000001,4.275047867626276,2.47952776322324,10.04298543284441,-81.22590948489925,42.750478676262766,1.1509479972636192,4.4,"{""0000000000"": 14, ""0000000001"": 74, ""0000000010"": 3, ""0000001010"": 1, ""1111101101"": 1, ""1111111100"": 1, ""1111111101"": 1, ""1111111110"": 1, ""1111111111"": 4}"
ising,2,10,0.0015501963398126943,1,42,100,1,2166,2223,284.44921875,296.94455840000046,3.1240998703626572,0000000001,3.9581587144528743,3.6019244301521156,4.539044293816485,-15.832634857811497,39.58158714452874,0.834058844090217,4.4,"{""0000000000"": 10, ""0000000001"": 82, ""0000000010"": 3, ""0000001010"": 1, ""1111111100"": 1, ""1111111111"": 3}"
ising,2,10,0.0018083490474361146,1,42,100,1,2166,2223,285.62109375,297.66630689999874,3.1240998703626572,0000000001,3.3931077411421784,3.5288320507878654,2.502260834087593,-3.3931077411421784,27.144861929137427,0.26900787077952115,4.4,"{""0000000000"": 1, ""0000000001"": 97, ""0000001000"": 1, ""1111111111"": 1}"
ising,2,10,0.0016743046540099089,1,42,100,1,2166,2223,280.40234375,297.58569549999993,3.1240998703626572,0000000001,3.6647590609314826,3.151692792401075,2.2111602636603163,-14.65903624372593,3.6647590609314826,0.5406591905688254,4.4,"{""0000000000"": 5, ""0000000001"": 92, ""1111111100"": 1, ""1111111111"": 2}"
ising,2,10,0.001953125,1,42,100,1,2166,2223,278.44140625,298.06395050000174,3.1240998703626572,0000000001,3.141592653589793,3.2986722862692828,2.293208312654327,-3.141592653589793,25.132741228718345,0.017492783227135877,4.4,"{""0000000001"": 98, ""0000001000"": 1, ""1111111111"": 1}"
ising,2,10,0.002109491677524035,1,42,100,1,2166,2223,284.02734375,296.3061034000002,3.1240998703626572,0000000001,2.908721194266316,2.734197922610337,1.6955573806844788,-11.634884777065263,8.726163582798947,0.21537867609634143,4.4,"{""0000000000"": 1, ""0000000001"": 96, ""0000000011"": 1, ""1111111100"": 1, ""1111111111"": 1}"
ising,2,10,0.0022783770304221013,1,42,100,1,2166,2223,285.9296875,295.02840599999945,3.1240998703626572,0000000001,2.6931113988652697,2.3430069170127847,2.15363885301897,-10.772445595461079,8.07933419659581,0.4309884714973875,4.4,"{""0000000000"": 5, ""0000000001"": 89, ""0000000010"": 2, ""0000000011"": 1, ""1111111100"": 2, ""1111111111"": 1}"
ising,2,10,0.002460783300575925,1,42,100,1,2166,2223,290.02734375,294.9922354999999,3.1240998703626572,0000000001,2.4934837415820015,0.8727193095537005,11.11947362568568,-92.25889843853406,24.934837415820017,0.6306161287806558,4.4,"{""0000000000"": 8, ""0000000001"": 76, ""0000000010"": 7, ""0000000011"": 1, ""0000001010"": 1, ""1111011011"": 1, ""1111101101"": 1, ""1111111100"": 2, ""1111111110"": 1, ""1111111111"": 2}"
ising,2,10,0.0026577929690905803,1,42,100,1,2166,2223,287.2109375,294.04379619999963,3.1240998703626572,0000000001,2.3086535418302727,1.8238362980459153,10.083469966802742,-66.95095271307791,41.555763752944905,0.8154463285323845,4.4,"{""0000000000"": 8, ""0000000001"": 63, ""0000000010"": 15, ""0000000011"": 2, ""0000000100"": 1, ""0000001010"": 1, ""0000001011"": 1, ""0000010010"": 1, ""1111100011"": 1, ""1111101101"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 1, ""1111111111"": 2}"
ising,2,10,0.0028705751802257785,1,42,100,1,2166,2223,285.64453125,295.24038029999974,3.1240998703626572,0000000001,2.137523933813138,1.1115124455828318,14.844933547201446,-87.63848128633866,66.26324194820728,0.986575936549519,4.4,"{""0000000000"": 9, ""0000000001"": 44, ""0000000010"": 29, ""0000000011"": 3, ""0000000100"": 1, ""0000001011"": 1, ""0000010010"": 1, ""0000011111"": 1, ""1111010111"": 1, ""1111100011"": 1, ""1111101101"": 1, ""1111110000"": 1, ""1111111100"": 2, ""1111111101"": 1, ""1111111110"": 3, ""1111111111"": 1}"
ising,2,10,0.0031003926796253885,1,42,100,1,2166,2223,286.11328125,294.62619429999904,3.1240998703626572,0000000010,3.9581587144528743,2.2165688800936096,9.98605909083579,-81.14225364628392,35.62342843007587,0.834058844090217,4.4,"{""0000000000"": 6, ""0000000001"": 23, ""0000000010"": 60, ""0000000011"": 5, ""0000010010"": 1, ""1111010111"": 1, ""1111101110"": 1, ""1111111110"": 2, ""1111111111"": 1}"
ising,2,10,0.0033486093080198178,1,42,100,1,2166,2223,286.25390625,296.3953259000009,3.1240998703626572,0000000010,3.6647590609314826,2.2904744130821766,8.705872596171488,-75.1275607490954,5.497138591397224,0.5406591905688254,4.4,"{""0000000000"": 3, ""0000000001"": 8, ""0000000010"": 80, ""0000000011"": 6, ""1111010111"": 1, ""1111101110"": 1, ""1111111110"": 1}"
ising,2,10,0.0036166980948722292,1,42,100,1,2166,2223,286.30078125,295.48908909999955,3.1240998703626572,0000000010,3.3931077411421784,3.087728044439382,3.538895521360678,-30.537969670279605,11.875877093997625,0.26900787077952115,4.4,"{""0000000000"": 1, ""0000000001"": 3, ""0000000010"": 92, ""0000000011"": 2, ""0000000111"": 1, ""1111101110"": 1}"
ising,2,10,0.00421898335504807,1,42,100,1,2166,2223,285.64453125,294.24240370000007,3.1240998703626572,0000000010,2.908721194266316,2.603305468868353,2.9400998141233567,-26.178490748396843,4.363081791399473,0.21537867609634143,4.4,"{""0000000000"": 1, ""0000000001"": 2, ""0000000010"": 93, ""0000000011"": 3, ""1111101110"": 1}"
ising,2,10,0.00390625,1,42,100,1,2166,2223,289.04296875,296.32183970000006,3.1240998703626572,0000000010,3.141592653589793,2.827433388230814,3.1495159767754073,-28.274333882308138,4.71238898038469,0.017492783227135877,4.4,"{""0000000001"": 1, ""0000000010"": 97, ""0000000011"": 1, ""1111101110"": 1}"
ising,2,10,0.004556754060844206,1,42,100,1,2166,2223,282.08984375,297.35731549999946,3.1240998703626572,0000000010,2.693111398865268,2.4776624869560466,2.9879085958803335,-24.23800258978741,8.079334196595804,0.4309884714973893,4.4,"{""0000000000"": 3, ""0000000001"": 5, ""0000000010"": 72, ""0000000011"": 13, ""0000000100"": 3, ""0000000110"": 1, ""1111101110"": 1, ""1111111110"": 2}"
ising,2,10,0.0049215666011518475,1,42,100,1,2166,2223,286.984375,297.1916304999995,3.1240998703626572,0000000011,3.1168546769775034,2.8550388841113934,4.424057543683288,-22.441353674238027,22.441353674238027,0.007245193385153836,4.4,"{""0000000000"": 3, ""0000000001"": 5, ""0000000010"": 35, ""0000000011"": 38, ""0000000100"": 5, ""0000000101"": 3, ""0000000110"": 1, ""0000001010"": 1, ""0000001101"": 1, ""0000010010"": 1, ""1111101110"": 1, ""1111110100"": 1, ""1111111100"": 1, ""1111111110"": 4}"
ising,2,10,0.005315585938181161,1,42,100,1,2166,2223,288.7421875,293.6690321999995,3.1240998703626572,0000000011,3.462980312745409,3.04742267521596,2.6226396200173876,-17.314901563727044,11.543267709151364,0.33888044238275183,4.4,"{""0000000000"": 2, ""0000000001"": 3, ""0000000010"": 13, ""0000000011"": 67, ""0000000100"": 6, ""0000000101"": 3, ""0000000110"": 1, ""0000001010"": 1, ""1111110001"": 1, ""1111111100"": 1, ""1111111111"": 2}"
ising,2,10,0.005741150360451557,1,42,100,1,2166,2223,288.91015625,297.1162571999994,3.1240998703626572,0000000011,3.2062859007197075,3.013908746676525,2.117893804835208,-16.031429503598538,5.343809834532846,0.0821860303570503,4.4,"{""0000000001"": 1, ""0000000011"": 91, ""0000000100"": 3, ""0000000101"": 3, ""1111110001"": 1, ""1111111100"": 1}"
ising,2,10,0.006200785359250777,1,42,100,1,2166,2223,285.00390625,297.0562248999995,3.1240998703626572,0000000011,2.9686190358396556,2.6519663386834256,2.9330220727115903,-16.822174536424715,9.895396786132185,0.15548083452300165,4.4,"{""0000000000"": 2, ""0000000001"": 2, ""0000000010"": 1, ""0000000011"": 80, ""0000000100"": 6, ""0000000101"": 4, ""0000000110"": 1, ""0000001010"": 1, ""1111101111"": 1, ""1111110001"": 1, ""1111111100"": 1}"
ising,2,10,0.006697218616039631,1,42,100,1,2166,2223,285.08203125,298.0653274999986,3.1240998703626572,0000000011,2.748569295698614,2.867673965178887,4.493407506932207,-31.150452017917626,18.323795304657427,0.3755305746640434,4.4,"{""0000000000"": 1, ""0000000001"": 1, ""0000000010"": 3, ""0000000011"": 50, ""0000000100"": 27, ""0000000101"": 7, ""0000000110"": 3, ""0000001010"": 2, ""0000001011"": 1, ""0000010100"": 1, ""1111011110"": 1, ""1111101111"": 1, ""1111111100"": 1, ""1111111111"": 1}"
ising,2,10,0.0072333961897444584,1,42,100,1,2166,2223,286.84765625,297.35623809999925,3.1240998703626572,0000000100,3.3931077411421784,3.121659121850804,3.2416652375495603,-25.448308058566337,10.179323223426534,0.26900787077952115,4.4,"{""0000000000"": 1, ""0000000010"": 3, ""0000000011"": 15, ""0000000100"": 68, ""0000000101"": 5, ""0000000110"": 2, ""0000001000"": 1, ""0000001010"": 1, ""0000001100"": 2, ""1111100010"": 1, ""1111111100"": 1}"
ising,2,10,0.0078125,1,42,100,1,2166,2223,288.640625,298.076065700001,3.1240998703626572,0000000100,3.141592653589793,2.5446900494077322,4.278740200006541,-28.274333882308138,9.42477796076938,0.017492783227135877,4.4,"{""0000000000"": 1, ""0000000001"": 1, ""0000000010"": 2, ""0000000011"": 5, ""0000000100"": 82, ""0000000101"": 2, ""0000000110"": 2, ""0000001100"": 2, ""1111011100"": 1, ""1111100010"": 1, ""1111111100"": 1}"
ising,2,10,0.00843796671009614,1,42,100,1,2166,2223,286.11328125,297.77348920000077,3.1240998703626572,0000000100,2.908721194266316,2.8505467703809892,2.9860667269831724,-21.815408956997366,10.180524179932105,0.21537867609634143,4.4,"{""0000000000"": 1, ""0000000001"": 1, ""0000000010"": 1, ""0000000011"": 6, ""0000000100"": 69, ""0000000101"": 7, ""0000000110"": 5, ""0000000111"": 3, ""0000001000"": 1, ""0000001100"": 1, ""0000001110"": 2, ""1111100010"": 1, ""1111111011"": 1, ""1111111100"": 1}"
ising,2,10,0.009113508121688405,1,42,100,1,2166,2223,290.7734375,296.6437509999996,3.1240998703626572,0000000101,3.366389248581587,3.2384664571354866,2.8973713313207594,-19.525057641773206,13.465556994326349,0.24228937821892993,4.4,"{""0000000001"": 1, ""0000000010"": 2, ""0000000011"": 5, ""0000000100"": 26, ""0000000101"": 46, ""0000000110"": 6, ""0000000111"": 5, ""0000001001"": 1, ""0000001011"": 3, ""0000001101"": 1, ""0000001110"": 1, ""0000010100"": 1, ""1111100011"": 1, ""1111111100"": 1}"
ising,2,10,0.009843133202303695,1,42,100,1,2166,2223,289.78515625,298.4030507000007,3.1240998703626572,0000000101,3.1168546769775034,-0.23688095545029003,30.600674948464867,-302.3349036668178,6.857080289350507,0.007245193385153836,4.4,"{""0000000010"": 1, ""0000000011"": 9, ""0000000100"": 6, ""0000000101"": 71, ""0000000110"": 4, ""0000000111"": 3, ""0000001000"": 2, ""0000001011"": 1, ""1000011011"": 1, ""1111100011"": 1, ""1111111100"": 1}"
ising,2,10,0.010631171876362321,1,42,100,1,2166,2223,285.9296875,297.9876258000004,3.1240998703626572,0000000101,2.885816927287841,0.2077788187647244,28.414780341165134,-279.9242419469206,12.697594480066499,0.23828294307481634,4.4,"{""0000000000"": 1, ""0000000001"": 2, ""0000000010"": 1, ""0000000011"": 4, ""0000000100"": 7, ""0000000101"": 40, ""0000000110"": 25, ""0000000111"": 6, ""0000001000"": 4, ""0000001001"": 1, ""0000001010"": 1, ""0000001011"": 2, ""0000001100"": 1, ""0000001110"": 1, ""0000010110"": 1, ""1000011011"": 1, ""1111100011"": 1, ""1111111001"": 1}"
ising,2,10,0.011482300720903114,1,42,100,1,2166,2223,291.421875,294.1417182999994,3.1240998703626572,0000000110,3.2062859007197075,3.5910402088060724,6.117486537702187,-3.2062859007197075,63.05695604748758,0.0821860303570503,4.4,"{""0000000000"": 1, ""0000000001"": 1, ""0000000010"": 2, ""0000000011"": 4, ""0000000100"": 2, ""0000000101"": 4, ""0000000110"": 71, ""0000000111"": 4, ""0000001000"": 6, ""0000001001"": 1, ""0000001010"": 1, ""0001110110"": 1, ""1111111010"": 2}"
ising,2,10,0.012401570718501554,1,42,100,1,2166,2223,285.5390625,295.40786819999994,3.1240998703626572,0000000110,2.9686190358396556,0.7322593621737815,24.431274384662277,-240.45814190301212,13.35878566127845,0.15548083452300165,4.4,"{""0000000000"": 1, ""0000000001"": 2, ""0000000010"": 3, ""0000000011"": 3, ""0000000100"": 3, ""0000000101"": 3, ""0000000110"": 56, ""0000000111"": 12, ""0000001000"": 7, ""0000001001"": 1, ""0000001010"": 1, ""0000001100"": 2, ""0000001110"": 1, ""0000010000"": 1, ""0000010110"": 1, ""0000011011"": 1, ""1000011010"": 1, ""1111111000"": 1}"
ising,2,10,0.013394437232079262,1,42,100,1,2166,2223,290.0390625,295.51187109999955,3.1240998703626572,0000000111,3.2066641783150494,1.3651227501969783,18.287317316213052,-179.11509910302632,10.078087417561584,0.08256430795239211,4.4,"{""0000000001"": 3, ""0000000010"": 1, ""0000000011"": 1, ""0000000100"": 1, ""0000000101"": 3, ""0000000110"": 8, ""0000000111"": 59, ""0000001000"": 8, ""0000001001"": 8, ""0000001100"": 2, ""0000001110"": 1, ""0000010001"": 1, ""0000010110"": 1, ""1001111001"": 1, ""1111111001"": 1, ""1111111011"": 1}"
ising,2,10,0.014466792379488917,1,42,100,1,2166,2223,287.94140625,294.60251849999986,3.1240998703626572,0000000111,2.968969273499406,0.6065180087291643,25.811324444796355,-165.83814084832397,97.55184755783763,0.15513059686325104,4.4,"{""0000000000"": 1, ""0000000001"": 3, ""0000000010"": 2, ""0000000100"": 4, ""0000000101"": 1, ""0000000110"": 6, ""0000000111"": 32, ""0000001000"": 26, ""0000001001"": 9, ""0000001010"": 1, ""0000001011"": 2, ""0000001100"": 1, ""0000001110"": 1, ""0000001111"": 2, ""0000010110"": 1, ""0000011000"": 1, ""0000011011"": 1, ""0011100110"": 1, ""1001111001"": 2, ""1111100010"": 1, ""1111111001"": 1, ""1111111010"": 1}"
ising,2,10,0.015625,1,42,100,1,2166,2223,289.8828125,296.69474980000086,3.1240998703626572,0000001000,3.141592653589793,2.580032966760618,18.110684936561768,-153.93804002589985,90.32078879070656,0.017492783227135877,4.4,"{""0000000000"": 1, ""0000000001"": 2, ""0000000010"": 1, ""0000000011"": 1, ""0000000110"": 7, ""0000000111"": 8, ""0000001000"": 61, ""0000001001"": 8, ""0000001010"": 1, ""0000001011"": 1, ""0000001100"": 2, ""0000001110"": 2, ""0000011000"": 1, ""0000011011"": 1, ""0000011110"": 1, ""0011100110"": 1, ""1001111000"": 1}"
